3c56a91914b2101a17e91d89be2b9ea2b2158b1a,4d271037022b21c67aee985275093de083bf8cab,math/src/main/java/smile/math/matrix/DenseMatrix.java,math/src/main/java/smile/math/matrix/DenseMatrix.java,https://github.com/haifengl/smile,smile,270,213
5a41c8abc9b1045ef354081220d08f28da44414c,2d2697c2e783dea7065357b9aa307668e4a95cbc,core/src/main/java/smile/regression/OLS.java,core/src/main/java/smile/regression/OLS.java,https://github.com/haifengl/smile,smile,263,191
5a41c8abc9b1045ef354081220d08f28da44414c,95e28c95cff56b7edda7291eaba22efd8aae8a8a,math/src/main/java/smile/stat/distribution/MultivariateGaussianDistribution.java,math/src/main/java/smile/stat/distribution/MultivariateGaussianDistribution.java,https://github.com/haifengl/smile,smile,247,247
fb21cb50bd9bd401ed9852ab0363c19cd5df35a6,2d2697c2e783dea7065357b9aa307668e4a95cbc,math/src/main/java/smile/math/matrix/SVD.java,math/src/main/java/smile/math/matrix/SVD.java,https://github.com/haifengl/smile,smile,249,244
7ebd677df1d4da66b81650f4f1e6bf4848bfbeeb,f85a836a95460438bce0b0aff8e169ff2d7c46b7,data/src/main/java/smile/data/parser/ArffParser.java,data/src/main/java/smile/data/parser/ArffParser.java,https://github.com/haifengl/smile,smile,481,481
7ebd677df1d4da66b81650f4f1e6bf4848bfbeeb,f85a836a95460438bce0b0aff8e169ff2d7c46b7,data/src/main/java/smile/data/parser/DelimitedTextParser.java,data/src/main/java/smile/data/parser/DelimitedTextParser.java,https://github.com/haifengl/smile,smile,346,346
ebd5bcbe301d61766d5ef7b125b4dba4406844f6,d694b475ab77f9b2ada4fe4d43939a4415ab0168,demo/src/main/java/smile/demo/classification/KNNDemo.java,demo/src/main/java/smile/demo/classification/KNNDemo.java,https://github.com/haifengl/smile,smile,67,67
1b9cb77c9d2e3348f90e2eaf09e98bf7ba7686d2,578d22b32e1ee2d629e30555f0e12224889d860b,data/src/main/java/smile/data/AttributeDataset.java,data/src/main/java/smile/data/AttributeDataset.java,https://github.com/haifengl/smile,smile,407,407
b1b81e7243018f226ba7ff0a3dec042aa6907ede,e51135b68ee4d4243460fd5bc038f05a21f793a7,math/src/main/java/smile/math/Math.java,math/src/main/java/smile/math/Math.java,https://github.com/haifengl/smile,smile,927,927
6143b46b3f151173b3f7b378df48f408f1aea026,fbd7245607ed9377295f0b93fc436472eaddbd33,math/src/main/java/smile/math/Math.java,math/src/main/java/smile/math/Math.java,https://github.com/haifengl/smile,smile,4414,4414
fce9128dd3099a092677a6ed00dfc5c8398da7bd,2d2697c2e783dea7065357b9aa307668e4a95cbc,data/src/main/java/smile/data/formula/Formula.java,data/src/main/java/smile/data/formula/Formula.java,https://github.com/haifengl/smile,smile,134,220
7b43f58c6c97834904e8be342d03ff84da485cda,2d2697c2e783dea7065357b9aa307668e4a95cbc,core/src/main/java/smile/regression/OLS.java,core/src/main/java/smile/regression/OLS.java,https://github.com/haifengl/smile,smile,325,174
c2ed516f166e8698e08c77a8523991b043f3a022,2d2697c2e783dea7065357b9aa307668e4a95cbc,data/src/main/java/smile/data/formula/Formula.java,data/src/main/java/smile/data/formula/Formula.java,https://github.com/haifengl/smile,smile,156,203
16f2421e5bfcb455a8bfff13f7d48f952fd7bbc1,2d2697c2e783dea7065357b9aa307668e4a95cbc,data/src/main/java/smile/data/formula/Formula.java,data/src/main/java/smile/data/formula/Formula.java,https://github.com/haifengl/smile,smile,38,39
5779861db9c14ef39f832bf5b13574ff12d8cc28,2d2697c2e783dea7065357b9aa307668e4a95cbc,core/src/main/java/smile/regression/OLS.java,core/src/main/java/smile/regression/OLS.java,https://github.com/haifengl/smile,smile,215,166
863a787b62cfeed2eb7c1fa531ade6720ee59530,2d2697c2e783dea7065357b9aa307668e4a95cbc,core/src/main/java/smile/regression/OLS.java,core/src/main/java/smile/regression/OLS.java,https://github.com/haifengl/smile,smile,264,178
471fafbf89811db1220fa415c6a66560d667f865,2d2697c2e783dea7065357b9aa307668e4a95cbc,core/src/main/java/smile/regression/OLS.java,core/src/main/java/smile/regression/OLS.java,https://github.com/haifengl/smile,smile,152,176
4be744e4073b3bbeb4177e3be46d04b154a3a273,2d2697c2e783dea7065357b9aa307668e4a95cbc,core/src/main/java/smile/regression/OLS.java,core/src/main/java/smile/regression/OLS.java,https://github.com/haifengl/smile,smile,170,192
363ce8488b523e4ce424e2b334021415d434573d,2d2697c2e783dea7065357b9aa307668e4a95cbc,core/src/main/java/smile/regression/OLS.java,core/src/main/java/smile/regression/OLS.java,https://github.com/haifengl/smile,smile,106,106
363ce8488b523e4ce424e2b334021415d434573d,2d2697c2e783dea7065357b9aa307668e4a95cbc,core/src/main/java/smile/regression/OLS.java,core/src/main/java/smile/regression/OLS.java,https://github.com/haifengl/smile,smile,130,123
363ce8488b523e4ce424e2b334021415d434573d,2d2697c2e783dea7065357b9aa307668e4a95cbc,core/src/main/java/smile/regression/OLS.java,core/src/main/java/smile/regression/OLS.java,https://github.com/haifengl/smile,smile,212,205
e495b42cc85ad9fb420e02ef5d50cd1bc8695c2b,2d2697c2e783dea7065357b9aa307668e4a95cbc,core/src/main/java/smile/base/cart/CART.java,core/src/main/java/smile/base/cart/CART.java,https://github.com/haifengl/smile,smile,114,123
0f7c759c7fe135a6562e5b6dd1d9931a97d1f8ea,2d2697c2e783dea7065357b9aa307668e4a95cbc,data/src/main/java/smile/data/formula/Formula.java,data/src/main/java/smile/data/formula/Formula.java,https://github.com/haifengl/smile,smile,94,94
e4d9afb9df45b7b98be3c71daa51df3482a2a205,2d2697c2e783dea7065357b9aa307668e4a95cbc,data/src/main/java/smile/data/formula/Formula.java,data/src/main/java/smile/data/formula/Formula.java,https://github.com/haifengl/smile,smile,354,354
e4d9afb9df45b7b98be3c71daa51df3482a2a205,2d2697c2e783dea7065357b9aa307668e4a95cbc,data/src/main/java/smile/data/formula/Formula.java,data/src/main/java/smile/data/formula/Formula.java,https://github.com/haifengl/smile,smile,355,355
a603824e87210523f08e1276a177377e758af287,f727432a8fb29c98f7d1b7f488dfe227a1ea5d43,data/src/main/java/smile/data/formula/Terms.java,base/src/main/java/smile/data/formula/Terms.java,https://github.com/haifengl/smile,smile,92,92
fc1b664152f73a883caaf30aa5dda27ba75bbcfd,3e29ea44119257480b255852028eaa5810606476,core/src/main/java/smile/feature/imputation/SimpleImputer.java,core/src/main/java/smile/feature/imputation/SimpleImputer.java,https://github.com/haifengl/smile,smile,55,59
637abc5449af910629d35ccbb98eab78d8a66895,4c303691831a8687b3f48fd631b6f8b8274a6350,deep/src/main/java/smile/deep/tensor/Tensor.java,deep/src/main/java/smile/deep/tensor/Tensor.java,https://github.com/haifengl/smile,smile,941,1112
5088e5ca4eaf86c574d7535d37d8a93304d7637f,443544d6d37b9ddd20654c4abf259476a610a6dd,deep/src/main/java/smile/llm/llama/Llama.java,deep/src/main/java/smile/llm/llama/Llama.java,https://github.com/haifengl/smile,smile,288,288
